,Curvature,Speed,CarPosition,Class
3983,0.07348711043596268,290,329.6134033203125,Accelerate
3984,-0.04126247391104698,290,300.9661865234375,Accelerate
3985,0.128704234957695,290,354.3444519042969,Accelerate
3986,0.018758907914161682,290,319.26007080078125,Coast
3987,-0.017102481797337532,290,301.91143798828125,Coast
3988,0.03126055374741554,290,328.79913330078125,Coast
3989,0.012296793051064014,290,311.5016784667969,Coast
3990,-0.04463956505060196,290,309.18865966796875,Coast
3991,0.13697363436222076,290,326.16400146484375,Coast
3992,0.07283409684896469,290,325.647216796875,Coast
3993,0.016350673511624336,290,308.100341796875,Brake
3994,0.09233341366052628,288,332.79669189453125,Brake
3995,-0.0017587895272299647,287,291.6340637207031,Brake
3996,0.06918304413557053,285,318.2334899902344,Brake
3997,0.05612798407673836,283,309.53656005859375,Brake
3998,0.06363243609666824,281,305.7258605957031,Brake
3999,0.05313420668244362,279,305.8277282714844,Brake
4000,-0.07567311078310013,277,277.1614685058594,Brake
4001,-0.03561272472143173,274,281.01287841796875,Brake
4002,0.04027625545859337,269,287.1748352050781,Brake
4003,-0.028852827847003937,265,281.4799499511719,Brake
4004,-0.026034079492092133,260,278.131591796875,Brake
4005,-0.14312396943569183,255,260.2423095703125,Brake
4006,-0.04070407897233963,250,276.2991638183594,Brake
4007,-0.04434649273753166,245,273.7932434082031,Brake
4008,-0.07907381653785706,240,271.3935241699219,Brake
4009,-0.20146508514881134,236,253.0824432373047,Brake
4010,-0.20184116065502167,230,239.33804321289062,Brake
4011,-0.18488553166389465,225,251.26358032226562,Brake
4012,-0.13179408013820648,220,250.7560577392578,Brake
4013,-0.26693814992904663,216,242.76397705078125,Brake
4014,-0.18835477530956268,210,247.8662872314453,Brake
4015,-0.13450254499912262,205,254.9623565673828,Brake
4016,-0.07145047187805176,201,272.27557373046875,Brake
4017,-0.06791109591722488,195,304.4139404296875,Brake
4018,0.006998386234045029,190,330.9095764160156,Brake
4019,-0.08121882379055023,186,313.8040466308594,Brake
4020,-0.22156848013401031,181,265.2712707519531,Brake
4021,-0.36288347840309143,175,210.98828125,Brake
4022,-0.30991920828819275,170,224.50137329101562,Brake
4023,-0.2170603722333908,166,216.35336303710938,Brake
4024,-0.34652596712112427,161,199.75863647460938,Accelerate
4025,-0.3079569339752197,155,215.6793212890625,Accelerate
4026,-0.2689897418022156,151,225.3400421142578,Accelerate
4027,-0.2208445966243744,146,237.05267333984375,Accelerate
4028,-0.10300537943840027,141,252.40911865234375,Accelerate
4029,-0.11664973199367523,136,289.311767578125,Accelerate
4030,-0.10478562116622925,131,311.19140625,Accelerate
4031,-0.04027757793664932,128,302.1017761230469,Accelerate
4032,-0.02266249805688858,125,319.2541809082031,Accelerate
4033,-0.21161258220672607,121,230.23028564453125,Accelerate
4034,-0.1932961493730545,121,241.12484741210938,Accelerate
4035,-0.10876575857400894,121,272.3082275390625,Accelerate
4036,-0.08352604508399963,122,279.0434875488281,Accelerate
4037,-0.2372288703918457,123,233.45999145507812,Accelerate
4038,-0.20649930834770203,125,247.29319763183594,Accelerate
4039,-0.153402641415596,126,261.852783203125,Accelerate
4040,-0.11742886155843735,128,263.8055419921875,Accelerate
4041,-0.19168709218502045,129,280.21435546875,Accelerate
4042,-0.07078054547309875,131,309.1992492675781,Accelerate
4043,-0.0012073557591065764,132,330.0280456542969,Accelerate
4044,-0.016363069415092468,134,310.3868408203125,Accelerate
4045,-0.010903606191277504,135,331.7138671875,Accelerate
4046,-0.12210962176322937,137,291.953857421875,Accelerate
4047,-0.027999375015497208,140,310.5159606933594,Accelerate
4048,0.022593794390559196,142,304.3232421875,Accelerate
4049,-0.10355545580387115,144,272.2087097167969,Accelerate
4050,-0.0588722862303257,145,270.8888244628906,Accelerate
4051,-0.06152559444308281,147,282.6538391113281,Accelerate
4052,-0.07908337563276291,148,285.8790283203125,Accelerate
4053,0.010264316573739052,150,288.5515441894531,Accelerate
4054,0.011707240715622902,152,305.09088134765625,Accelerate
4055,0.13214044272899628,154,327.75897216796875,Accelerate
4056,0.03291403874754906,155,300.3387145996094,Accelerate
4057,-0.08816899359226227,156,283.8591613769531,Accelerate
4058,0.08642465621232986,158,332.17437744140625,Accelerate
4059,0.08012140542268753,159,309.1486511230469,Accelerate
4060,0.08194177597761154,161,313.64447021484375,Accelerate
4061,0.11812584847211838,162,330.9221496582031,Accelerate
4062,0.02373242937028408,163,318.52532958984375,Accelerate
4063,-0.026287993416190147,165,303.5451354980469,Accelerate
4064,0.07556314766407013,165,323.1094665527344,Accelerate
4065,0.0025177747011184692,167,303.76483154296875,Accelerate
4066,0.0499371699988842,167,312.49176025390625,Accelerate
4067,0.056967947632074356,169,321.4678039550781,Accelerate
4068,0.1486073136329651,171,337.1247863769531,Accelerate
4069,0.04419494792819023,172,324.0461730957031,Accelerate
4070,0.09908628463745117,173,330.8896789550781,Accelerate
4071,0.09561004489660263,174,316.7015380859375,Accelerate
4072,0.08352085947990417,176,328.75714111328125,Accelerate
4073,0.0672726258635521,178,326.5966491699219,Accelerate
4074,-0.0024164735805243254,179,308.2586975097656,Accelerate
4075,0.003654527710750699,180,303.1726379394531,Accelerate
4076,0.025677025318145752,181,315.9163818359375,Accelerate
4077,0.06902557611465454,182,326.7903747558594,Accelerate
4078,-0.036856453865766525,183,298.95257568359375,Accelerate
4079,0.05038159340620041,184,305.8450622558594,Accelerate
4080,0.016831764951348305,184,308.64617919921875,Accelerate
4081,-0.04325809329748154,186,294.7877197265625,Accelerate
4082,0.02910674549639225,187,313.4976501464844,Accelerate
4083,-0.001995563507080078,188,318.5656433105469,Accelerate
4084,-0.04810943081974983,189,296.9520568847656,Accelerate
4085,-0.01173394639045,189,306.85076904296875,Accelerate
4086,0.06674108654260635,190,321.1034240722656,Accelerate
4087,0.04064222052693367,191,311.7301330566406,Accelerate
4088,-0.05847620964050293,193,288.5391540527344,Accelerate
4089,0.010304354131221771,194,301.5547180175781,Accelerate
4090,0.019814787432551384,195,311.7530822753906,Accelerate
4091,-0.05936907231807709,196,292.8410339355469,Accelerate
4092,-0.011578409932553768,196,300.35638427734375,Accelerate
4093,0.03386307880282402,197,314.3745422363281,Accelerate
4094,-0.019863149151206017,198,295.3955078125,Accelerate
4095,-0.04826025292277336,200,289.64422607421875,Accelerate
4096,0.11601923406124115,201,333.0506896972656,Accelerate
4097,0.025474809110164642,202,310.4678649902344,Accelerate
4098,0.05369157716631889,203,313.7469787597656,Accelerate
4099,0.0439252145588398,204,308.25177001953125,Accelerate
4100,0.03095724992454052,205,311.01080322265625,Accelerate
4101,0.03873201459646225,207,301.0669250488281,Accelerate
4102,-0.012772852554917336,208,294.4466857910156,Accelerate
4103,0.030713099986314774,208,311.43524169921875,Accelerate
4104,-0.016541533172130585,210,296.686279296875,Accelerate
4105,0.11202585697174072,211,337.15081787109375,Accelerate
4106,-0.026121418923139572,212,299.7218933105469,Accelerate
4107,-0.08812208473682404,214,282.7582702636719,Accelerate
4108,0.047344986349344254,215,310.2921447753906,Accelerate
4109,0.01827290840446949,216,307.2281799316406,Accelerate
4110,-0.026185613125562668,217,301.1617736816406,Accelerate
4111,0.01614031195640564,218,308.5888977050781,Accelerate
4112,0.007836314849555492,219,315.94329833984375,Accelerate
4113,0.018099969252943993,220,304.08465576171875,Accelerate
4114,0.05317016690969467,222,306.87310791015625,Accelerate
4115,0.008982243947684765,223,312.6434631347656,Accelerate
4116,0.013318346813321114,224,300.7367248535156,Accelerate
4117,-0.002583014313131571,225,300.560791015625,Accelerate
4118,0.021821999922394753,225,317.7726135253906,Accelerate
4119,-0.018969589844346046,226,300.4980163574219,Accelerate
4120,0.0040023354813456535,227,303.04547119140625,Accelerate
4121,0.018238632008433342,229,318.0516357421875,Accelerate
4122,0.0009344382560811937,230,307.94140625,Accelerate
4123,-0.029274947941303253,231,300.7789306640625,Accelerate
4124,0.02076030895113945,232,309.3505554199219,Accelerate
4125,0.02535758726298809,233,303.6186218261719,Accelerate
4126,0.026628099381923676,233,313.01287841796875,Accelerate
4127,0.05925006419420242,234,317.4490661621094,Accelerate
4128,0.024372145533561707,236,306.15582275390625,Accelerate
4129,0.07371600717306137,237,318.7611083984375,Accelerate
4130,0.09514111280441284,238,325.6270446777344,Accelerate
4131,0.013507334515452385,239,303.92205810546875,Accelerate
4132,0.05362163856625557,239,328.0708312988281,Accelerate
4133,-0.011959781870245934,240,318.4194641113281,Accelerate
4134,-0.08422015607357025,241,294.6421203613281,Accelerate
4135,0.07313869148492813,243,327.2181396484375,Accelerate
4136,-0.014086997136473656,244,319.1247863769531,Accelerate
4137,-0.002988633932545781,244,303.3627014160156,Accelerate
4138,-0.13294334709644318,245,281.2166748046875,Accelerate
4139,0.0021051287185400724,246,305.08184814453125,Accelerate
4140,-0.012749764136970043,246,299.5911865234375,Accelerate
4141,-0.042935218662023544,247,295.8441162109375,Accelerate
4142,-0.018107986077666283,248,296.0362243652344,Accelerate
4143,0.022578852251172066,248,310.218017578125,Accelerate
4144,0.06980389356613159,250,317.0732727050781,Accelerate
4145,0.014768126420676708,251,299.0289611816406,Accelerate
4146,0.0362090989947319,251,315.43707275390625,Accelerate
4147,-0.027421612292528152,252,306.723876953125,Accelerate
4148,0.0300784669816494,252,300.76605224609375,Accelerate
4149,-0.05743422359228134,253,297.6855163574219,Accelerate
4150,0.06951824575662613,254,318.61968994140625,Accelerate
4151,-0.020233429968357086,254,303.70709228515625,Accelerate
4152,0.059654247015714645,255,316.18951416015625,Accelerate
4153,-0.005705260206013918,255,300.4632263183594,Accelerate
4154,0.06136726588010788,257,320.4501037597656,Accelerate
4155,0.09706152975559235,257,323.99017333984375,Accelerate
4156,-0.03324291110038757,258,297.2760925292969,Accelerate
4157,-0.10427182167768478,258,295.9119873046875,Accelerate
4158,-0.02043336071074009,259,314.781005859375,Accelerate
4159,0.010343322530388832,259,299.60162353515625,Accelerate
4160,-0.09621953964233398,260,298.33746337890625,Accelerate
4161,-0.12804880738258362,261,281.8384704589844,Accelerate
4162,0.07754448801279068,261,311.8370056152344,Accelerate
4163,-0.06416518241167068,262,296.8674621582031,Accelerate
4164,-0.02650364115834236,262,308.9989013671875,Accelerate
4165,-0.01761765591800213,262,308.1490783691406,Accelerate
4166,-0.07107969373464584,264,292.346923828125,Accelerate
4167,-0.04720814526081085,264,313.1301574707031,Accelerate
4168,-0.043165843933820724,264,298.53118896484375,Accelerate
4169,-0.08803871273994446,265,304.3397521972656,Accelerate
4170,-0.0007985889678820968,265,317.07672119140625,Accelerate
4171,-0.007788318209350109,265,300.7008361816406,Accelerate
4172,0.04344617947936058,266,326.1539611816406,Accelerate
4173,-0.0674963891506195,266,304.6877746582031,Accelerate
4174,-0.016912685707211494,266,312.3631286621094,Accelerate
4175,-0.07018961012363434,266,315.2473449707031,Accelerate
4176,-0.04694747552275658,267,298.902587890625,Accelerate
4177,0.022312356159090996,267,322.0624694824219,Accelerate
4178,0.016735797747969627,267,324.8832092285156,Accelerate
4179,-0.004234574269503355,267,314.0821228027344,Accelerate
4180,-0.007913555018603802,267,313.5799255371094,Accelerate
4181,-0.034531332552433014,268,326.1283264160156,Accelerate
4182,-0.009939497336745262,268,318.4613952636719,Accelerate
4183,0.0018229872221127152,268,329.47021484375,Accelerate
4184,-0.06800911575555801,268,301.6588439941406,Accelerate
4185,0.04955548048019409,268,315.6351623535156,Accelerate
4186,-0.03186462074518204,269,311.8026428222656,Accelerate
4187,-0.027147948741912842,269,319.91064453125,Accelerate
4188,0.07088965177536011,269,333.3431091308594,Accelerate
4189,-0.0794496238231659,269,300.0461120605469,Accelerate
4190,0.010253635235130787,269,314.74920654296875,Accelerate
4191,0.040410201996564865,269,322.3801574707031,Accelerate
4192,-0.02116224355995655,271,320.26953125,Accelerate
4193,0.07004400342702866,271,333.1430358886719,Accelerate
4194,-0.015204502269625664,271,313.4609680175781,Accelerate
4195,0.06355375796556473,271,322.2970275878906,Accelerate
4196,0.08441789448261261,271,334.0024719238281,Accelerate
4197,-0.1073591336607933,271,298.8219299316406,Accelerate
4198,0.028413280844688416,272,325.4605407714844,Accelerate
4199,0.009377994574606419,272,319.11163330078125,Accelerate
4200,-0.023233987390995026,272,307.20867919921875,Accelerate
4201,0.0008203245233744383,272,316.1814270019531,Accelerate
4202,-0.022945187985897064,272,316.33966064453125,Accelerate
4203,0.07794596254825592,272,330.99749755859375,Accelerate
4204,0.02849370613694191,273,325.6059875488281,Accelerate
4205,-0.02413579635322094,273,306.5002746582031,Accelerate
4206,0.03305818885564804,273,324.08929443359375,Accelerate
4207,-0.07687966525554657,273,307.5074157714844,Accelerate
4208,0.010840564966201782,273,319.56201171875,Accelerate
4209,0.03467189148068428,273,324.9088439941406,Accelerate
4210,-0.024000024423003197,273,306.3612365722656,Accelerate
4211,0.033391982316970825,274,324.219482421875,Accelerate
4212,-0.07836729288101196,274,307.2005920410156,Accelerate
4213,0.010673807933926582,274,319.40264892578125,Accelerate
4214,0.03466489166021347,274,324.9546203613281,Accelerate
4215,0.035622596740722656,274,316.22137451171875,Accelerate
4216,0.07737071067094803,274,327.8664855957031,Accelerate
4217,-0.07726137340068817,274,307.3525085449219,Accelerate
4218,0.07832030951976776,275,329.11566162109375,Accelerate
4219,0.03333059698343277,275,315.97900390625,Accelerate
4220,0.03652510792016983,275,324.52789306640625,Accelerate
4221,-0.039467766880989075,275,311.6264953613281,Accelerate
4222,0.020765822380781174,275,324.7213439941406,Accelerate
4223,0.03127247467637062,275,325.06732177734375,Accelerate
4224,-0.08286178112030029,275,290.81634521484375,Accelerate
4225,0.039863504469394684,276,324.9114074707031,Accelerate
4226,0.01693732850253582,276,326.33673095703125,Accelerate
4227,0.054203666746616364,276,320.7287292480469,Accelerate
4228,0.03877320885658264,276,328.2893371582031,Accelerate
4229,-0.10981903225183487,276,287.4151611328125,Accelerate
4230,0.03381004184484482,276,325.1224365234375,Accelerate
4231,-0.11016785353422165,276,299.8244323730469,Accelerate
4232,0.08102193474769592,276,329.7131652832031,Accelerate
4233,-0.058827973902225494,276,293.87469482421875,Accelerate
4234,-0.009373072534799576,276,317.7961120605469,Accelerate
4235,0.03636552765965462,277,320.6388854980469,Accelerate
4236,0.05043970048427582,277,323.4421081542969,Accelerate
4237,-0.023248661309480667,277,311.4879150390625,Accelerate
4238,-0.020912766456604004,277,310.74560546875,Accelerate
4239,0.06487185508012772,277,330.535888671875,Accelerate
4240,0.0014305275399237871,277,314.10015869140625,Accelerate
4241,-0.005240545142441988,277,317.7614440917969,Accelerate
4242,-0.016893530264496803,277,312.6319885253906,Accelerate
4243,-0.02569035440683365,277,309.2455749511719,Accelerate
4244,0.024422645568847656,277,323.6985778808594,Accelerate
4245,-0.004286567214876413,279,312.13482666015625,Accelerate
4246,0.0647072121500969,279,328.49383544921875,Accelerate
4247,-0.024554619565606117,279,310.86724853515625,Accelerate
4248,-0.01874445378780365,279,317.1150817871094,Accelerate
4249,-0.11283189803361893,279,288.18328857421875,Accelerate
4250,-0.07658284157514572,279,283.877685546875,Accelerate
4251,-0.06653308123350143,279,295.7154541015625,Accelerate
4252,-0.10953748971223831,279,283.8706359863281,Accelerate
4253,0.012610828503966331,279,323.273193359375,Accelerate
4254,-0.004264715127646923,279,320.931640625,Accelerate
4255,-0.07387399673461914,280,299.6529846191406,Accelerate
4256,-0.0005723536014556885,280,318.31878662109375,Accelerate
4257,-0.11206623911857605,280,281.16754150390625,Accelerate
4258,-0.06490995734930038,280,289.42315673828125,Accelerate
4259,-0.06239129230380058,280,301.0430908203125,Accelerate
4260,-0.008317001163959503,280,312.8969421386719,Accelerate
4261,0.03092920035123825,280,331.3659973144531,Accelerate
4262,-0.03708456829190254,280,304.1722106933594,Accelerate
4263,-0.029232457280158997,280,309.5954284667969,Accelerate
4264,-0.11673697829246521,280,291.5955505371094,Accelerate
4265,-0.10242064297199249,281,285.67913818359375,Accelerate
4266,-0.05559920519590378,281,305.6241149902344,Accelerate
4267,-0.01979379914700985,281,311.0142822265625,Accelerate
4268,-0.037697743624448776,281,309.4283447265625,Accelerate
4269,-0.08185728639364243,281,287.3459777832031,Accelerate
4270,0.01791837066411972,281,320.1899719238281,Accelerate
4271,-0.03169994056224823,281,304.17889404296875,Accelerate
4272,0.05949106439948082,281,327.4402160644531,Accelerate
4273,0.00695116026327014,281,314.0071716308594,Accelerate
4274,-0.04172686114907265,282,306.819580078125,Accelerate
4275,-0.011072578839957714,282,298.8987121582031,Accelerate
4276,-0.020470742136240005,282,315.8577575683594,Accelerate
4277,-0.02696765959262848,282,303.56951904296875,Accelerate
4278,0.053330544382333755,282,327.0565185546875,Accelerate
4279,-0.055958498269319534,282,297.64202880859375,Accelerate
4280,0.07553091645240784,282,335.9537048339844,Accelerate
4281,-0.05372191593050957,282,304.5408935546875,Coast
4282,0.0459798201918602,282,323.0779113769531,Coast
4283,-0.00507514551281929,282,312.67047119140625,Coast
4284,-0.06547315418720245,282,308.323486328125,Brake
4285,0.024644002318382263,282,315.3615417480469,Brake
4286,-0.0768013522028923,282,293.76708984375,Brake
4287,0.10668227076530457,283,319.42694091796875,Brake
4288,0.027398841455578804,283,293.7947082519531,Brake
4289,0.2413157969713211,283,345.37615966796875,Brake
4290,0.07148958742618561,281,317.2553405761719,Brake
4291,0.13838496804237366,279,328.77105712890625,Brake
4292,0.0543065145611763,277,339.44171142578125,Brake
4293,0.1181858628988266,274,346.55743408203125,Brake
4294,0.0483255535364151,271,333.38006591796875,Brake
4295,0.012753776274621487,266,338.63348388671875,Brake
4296,0.12698179483413696,260,362.7828369140625,Brake
4297,0.04960320517420769,255,337.0699768066406,Brake
4298,-0.004335501231253147,251,326.0968322753906,Brake
4299,0.05644180625677109,246,328.5090637207031,Brake
4300,0.06210138648748398,240,305.7479248046875,Brake
4301,0.19895851612091064,236,384.9878234863281,Brake
4302,-0.03267689794301987,231,328.8249816894531,Brake
4303,0.07459772378206253,226,323.615234375,Brake
4304,-0.01334386132657528,220,301.25164794921875,Brake
4305,0.2125817835330963,216,328.1322021484375,Brake
4306,0.31311389803886414,211,374.4187316894531,Brake
4307,0.031240610405802727,207,308.9359130859375,Accelerate
4308,0.08092530816793442,201,331.53265380859375,Accelerate
4309,0.1962767392396927,196,359.73748779296875,Accelerate
4310,0.08703885972499847,191,342.1167297363281,Accelerate
4311,0.05313768610358238,186,326.81597900390625,Accelerate
4312,0.3583873510360718,181,368.4880065917969,Accelerate
4313,0.1074879840016365,176,333.07843017578125,Accelerate
4314,0.16336815059185028,172,352.8511962890625,Accelerate
4315,0.09475123882293701,166,362.77545166015625,Accelerate
4316,0.11412671208381653,161,377.8379821777344,Accelerate
4317,0.16875530779361725,156,336.4753112792969,Accelerate
4318,0.07545451074838638,152,340.49163818359375,Accelerate
4319,0.0869254618883133,147,356.16717529296875,Accelerate
4320,0.2509712278842926,141,384.4300842285156,Accelerate
4321,0.20851056277751923,137,355.0605163574219,Accelerate
4322,0.1899758279323578,137,371.9453430175781,Accelerate
4323,0.28342512249946594,138,404.86669921875,Accelerate
4324,0.04395127668976784,139,335.9492492675781,Accelerate
4325,0.15421856939792633,141,365.5181579589844,Accelerate
4326,0.27027803659439087,143,389.5377502441406,Accelerate
4327,0.2041780799627304,145,367.1795959472656,Accelerate
4328,0.181043803691864,146,359.5158386230469,Accelerate
4329,0.007518115919083357,148,331.7993469238281,Accelerate
4330,0.18676669895648956,151,355.9040222167969,Accelerate
4331,0.08691681176424026,153,334.1640319824219,Accelerate
4332,0.025784146040678024,155,326.84783935546875,Accelerate
4333,0.1645713448524475,156,337.09735107421875,Accelerate
4334,0.17268839478492737,158,343.5699768066406,Accelerate
4335,0.07969203591346741,158,327.21356201171875,Accelerate
4336,0.15757808089256287,160,351.87054443359375,Accelerate
4337,0.09051023423671722,161,328.05047607421875,Accelerate
4338,0.05845028534531593,163,325.010009765625,Accelerate
4339,-0.010948997922241688,164,304.862060546875,Accelerate
4340,-0.027321908622980118,165,315.937255859375,Accelerate
4341,-0.05828133225440979,166,308.3887634277344,Accelerate
4342,-0.10137257725000381,168,300.73614501953125,Accelerate
4343,-0.020292308181524277,168,317.88958740234375,Accelerate
4344,-0.0498989075422287,170,305.4689636230469,Accelerate
4345,-0.09625367820262909,171,298.6916809082031,Accelerate
4346,-0.0903133749961853,172,298.9028015136719,Accelerate
4347,-0.13025453686714172,173,305.1679992675781,Accelerate
4348,-0.19685359299182892,175,294.6961975097656,Accelerate
4349,-0.15914277732372284,176,296.4056396484375,Accelerate
4350,-0.13398006558418274,178,296.3225402832031,Accelerate
4351,-0.20981022715568542,179,285.092529296875,Accelerate
4352,-0.11702380329370499,180,303.0534362792969,Accelerate
4353,-0.03396737203001976,182,309.2773132324219,Accelerate
4354,-0.17362895607948303,182,283.60186767578125,Accelerate
4355,-0.24401302635669708,184,277.3095703125,Accelerate
4356,-0.1820605993270874,184,285.32354736328125,Accelerate
4357,-0.09860222786664963,186,294.13043212890625,Accelerate
4358,-0.025459352880716324,187,313.0199279785156,Accelerate
4359,-0.25890496373176575,187,267.8743591308594,Accelerate
4360,-0.1305382251739502,188,290.1539306640625,Accelerate
4361,-0.07102388888597488,189,304.6790466308594,Accelerate
4362,-0.06917069107294083,190,300.05712890625,Accelerate
4363,-0.08285655081272125,191,305.300048828125,Accelerate
4364,-0.09332364797592163,193,302.3227844238281,Accelerate
4365,-0.13580377399921417,193,287.707275390625,Accelerate
4366,-0.1786005198955536,194,275.68731689453125,Accelerate
4367,-0.2798420190811157,195,259.0151672363281,Accelerate
4368,-0.1589965671300888,196,288.0979309082031,Accelerate
4369,-0.06343546509742737,197,309.3131103515625,Accelerate
4370,-0.07106504589319229,198,312.77581787109375,Accelerate
4371,-0.07087648659944534,200,286.31622314453125,Accelerate
4372,-0.06671624630689621,201,310.4144287109375,Accelerate
4373,-0.1399584412574768,202,286.4671630859375,Accelerate
4374,-0.023207861930131912,202,313.79522705078125,Accelerate
4375,-0.056629735976457596,203,300.0748596191406,Accelerate
4376,-0.10918964445590973,204,290.80206298828125,Accelerate
4377,-0.09027384221553802,205,292.6820068359375,Accelerate
4378,-0.09857328236103058,207,303.61199951171875,Accelerate
4379,-0.049424316734075546,208,300.8143310546875,Accelerate
4380,-0.24766382575035095,209,258.02471923828125,Accelerate
4381,-0.07162938266992569,210,291.32940673828125,Accelerate
4382,-0.07778315246105194,211,315.28387451171875,Accelerate
4383,-0.10699410736560822,212,278.715576171875,Accelerate
4384,-0.09715280681848526,214,297.5035400390625,Accelerate
4385,0.01856262795627117,215,307.69873046875,Accelerate
4386,-0.1374361664056778,216,282.41644287109375,Accelerate
4387,-0.100879967212677,217,296.5780029296875,Accelerate
4388,-0.20630033314228058,219,263.7362365722656,Accelerate
4389,-0.12658485770225525,219,261.0395812988281,Accelerate
4390,-0.0627300813794136,220,282.79486083984375,Accelerate
4391,-0.2833724319934845,222,258.5858459472656,Accelerate
4392,-0.11327026784420013,223,286.8680725097656,Accelerate
4393,-0.07174127548933029,224,280.28424072265625,Accelerate
4394,-0.11679083108901978,225,284.5946350097656,Accelerate
4395,-0.1025095209479332,226,277.9073486328125,Accelerate
4396,-0.11063071340322495,227,281.8103942871094,Accelerate
4397,-0.12499179691076279,229,268.91400146484375,Accelerate
4398,-0.10247930139303207,230,266.55657958984375,Accelerate
4399,-0.0479835569858551,231,293.5003662109375,Accelerate
4400,-0.08403715491294861,231,292.6438293457031,Accelerate
4401,0.05595190450549126,232,317.0963439941406,Accelerate
4402,0.0025152002926915884,233,310.3893127441406,Accelerate
4403,-0.1533987820148468,234,286.3444519042969,Accelerate
4404,-0.06857167929410934,236,290.7362365722656,Accelerate
4405,-0.029196253046393394,237,301.1646423339844,Accelerate
4406,-0.1225389763712883,237,300.1936950683594,Accelerate
4407,-0.07934923470020294,238,302.11053466796875,Accelerate
4408,-0.05603105202317238,239,293.8521728515625,Accelerate
4409,-0.053093910217285156,240,320.77734375,Accelerate
4410,0.05668874830007553,241,324.1095886230469,Accelerate
4411,0.0721871629357338,241,332.887451171875,Accelerate
4412,0.04295585677027702,243,341.6483459472656,Accelerate
4413,-0.03351230546832085,244,306.4306335449219,Accelerate
4414,0.038003288209438324,245,331.8593444824219,Accelerate
4415,-0.06246322765946388,245,322.2071838378906,Accelerate
4416,-0.12688836455345154,246,291.6500549316406,Accelerate
4417,-0.10864941030740738,247,306.0565185546875,Accelerate
4418,0.01322910189628601,247,327.4690246582031,Accelerate
4419,0.09542183578014374,248,339.9212951660156,Accelerate
4420,-0.10721229016780853,250,306.4163513183594,Accelerate
4421,-0.01989871822297573,250,325.3703918457031,Accelerate
4422,-0.04077336937189102,251,310.01318359375,Accelerate
4423,-0.11123871803283691,252,301.02532958984375,Accelerate
4424,0.02477136068046093,252,337.213134765625,Accelerate
4425,-0.0747048631310463,253,308.2179260253906,Accelerate
4426,0.00966619048267603,253,318.5736999511719,Accelerate
4427,0.009849009104073048,254,329.9707946777344,Accelerate
4428,-0.047990743070840836,255,310.0509338378906,Accelerate
4429,-0.044306617230176926,255,321.64044189453125,Accelerate
4430,-0.006890321150422096,257,327.4514465332031,Accelerate
4431,-0.0067694904282689095,257,316.35150146484375,Accelerate
4432,0.06188986450433731,258,347.10125732421875,Accelerate
4433,-0.04726759344339371,258,308.6766052246094,Accelerate
4434,-0.007785864640027285,259,315.6001892089844,Accelerate
4435,-0.02296026609838009,259,322.24176025390625,Accelerate
4436,-0.050758425146341324,260,314.7665710449219,Accelerate
4437,-0.035783782601356506,260,320.8768310546875,Accelerate
4438,-0.04741029441356659,261,311.291015625,Accelerate
4439,0.020665640011429787,261,328.4378356933594,Accelerate
4440,0.027188248932361603,261,332.3450012207031,Accelerate
4441,-0.009443935938179493,262,312.5108947753906,Accelerate
4442,-0.0023660478182137012,262,325.5303649902344,Accelerate
4443,0.08182186633348465,264,338.5805358886719,Accelerate
4444,0.0562787689268589,264,332.0539855957031,Accelerate
4445,0.004642108920961618,265,312.7262878417969,Accelerate
4446,0.04660462588071823,265,337.1980895996094,Accelerate
4447,-0.047415509819984436,265,310.9363708496094,Accelerate
4448,-0.0401567704975605,265,330.67791748046875,Accelerate
4449,-0.059294939041137695,266,308.7109069824219,Accelerate
4450,-0.030198048800230026,266,321.57366943359375,Accelerate
4451,-0.05197298899292946,266,325.0746154785156,Accelerate
4452,-0.1648559272289276,266,287.95404052734375,Accelerate
4453,0.008242408744990826,267,339.2939147949219,Accelerate
4454,-0.046531446278095245,267,311.4422302246094,Accelerate
4455,-0.03748529031872749,267,318.8851623535156,Accelerate
4456,0.04117298871278763,267,341.47247314453125,Accelerate
4457,-0.05586995929479599,268,313.01708984375,Accelerate
4458,0.009290061891078949,268,319.034423828125,Accelerate
4459,0.015497719869017601,268,327.4671325683594,Accelerate
4460,-0.055979106575250626,268,306.37774658203125,Accelerate
4461,-0.12379379570484161,268,299.55731201171875,Accelerate
4462,-0.08132455497980118,269,304.5663757324219,Accelerate
4463,-0.048049524426460266,269,304.3927917480469,Accelerate
4464,-0.08383623510599136,269,305.7099914550781,Accelerate
4465,0.13912725448608398,269,337.9033508300781,Accelerate
4466,-0.14975807070732117,269,288.69537353515625,Accelerate
4467,0.04202702268958092,269,324.63189697265625,Accelerate
4468,-0.09825309365987778,271,299.3316650390625,Accelerate
4469,-0.0807618647813797,271,298.6868896484375,Accelerate
4470,0.03739255294203758,271,314.0316467285156,Accelerate
4471,-0.06177516281604767,271,305.0362548828125,Accelerate
4472,-0.026194987818598747,271,309.2304992675781,Accelerate
4473,0.04484204202890396,271,318.6600646972656,Accelerate
4474,0.05722333863377571,272,323.6815490722656,Accelerate
4475,-0.06389341503381729,272,318.5328369140625,Accelerate
4476,-0.018107857555150986,272,315.2818908691406,Accelerate
4477,-0.0904337614774704,272,298.8431701660156,Accelerate
